t,q1,v1,delta,q2,v2,bA,bB
9.370000000000001,-0.38143237103802696,-0.19645692890983715,0.46602286228634004,0.073904664222599226,0.71967521024063519,6.1314748681089419,6.2015197345262836
9.3800000000000008,-0.38004764922184819,0.47340129214559423,0.47129664162267471,0.080350054862362186,0.56940291771213003,6.2609007919938442,6.3180508406383531
9.3900000000000006,-0.37206697232177438,1.1227340878691712,0.46827373325614025,0.085287855563889126,0.41815722259280858,6.2789680115572351,6.3230235936708645
9.4000000000000004,-0.3578335020336802,1.7239599697496628,0.45730530235490696,0.088721436436249856,0.26855895187922685,6.1882396872131133,6.2192227360771595
9.4100000000000001,-0.33793410347478747,2.2559197420288806,0.43901861106379836,0.090679619767948194,0.1230777144609079,5.9952887834288191,6.0134347923123137
9.4199999999999999,-0.31312493871567409,2.705913209793799,0.41423924471194878,0.091214800494157422,-0.016041569218733644,5.7098423541217942,5.7155865462007567
9.4299999999999997,-0.28424533314720446,3.0700079039001236,0.38390052717329914,0.090400460047056652,-0.14682652020156783,5.3436498448573344,5.3376088900368881
9.4399999999999995,-0.25213595212867884,3.3518682998049991,0.34895681090178593,0.088328335998687155,-0.26759828947234338,4.9092978785873225,4.8922487247188267
9.4500000000000011,-0.21757326932105236,3.5606682617202976,0.31031321260412142,0.08510550049673167,-0.3769688109186482,4.4191657449814006,4.3920231452425131
9.4600000000000009,-0.18122639783730043,3.7087060350300871,0.26877829013126536,0.080851555051816099,-0.47382027806471327,3.8846468377688623,3.8484409908685446
9.4700000000000006,-0.14363685353537609,3.8092028253547814,0.2250404530619155,0.075696084324224561,-0.55727386745381735,3.3156826419584906,3.2715380565995318
9.4800000000000004,-0.10521809533153399,3.8745488154136374,0.17966499644085368,0.069776443163925436,-0.62665436460608404,2.7205923375994416,2.6697086434275081
9.4900000000000002,-0.06627003704604198,3.9150628416847657,0.13310687186110312,0.063235890632480279,-0.68145614168293445,2.1061439451465387,2.0497789612227786
9.5,-0.027003704980150731,3.9382035714934847,0.085734222221162351,0.05622203763549366,-0.72131445771430347,1.4778011259833728,1.4172561180522001
9.5099999999999998,0.012427897856835329,3.9481169959037272,0.037858569944856521,0.048885541882756782,-0.74598469283308855,0.84008528830080054,0.77669203254901831
9.5199999999999996,0.051895534559518515,3.9454103446329114,-0.010231323685399271,0.041378963092497792,-0.75533106521868332,0.19700603942386474,0.1321150776873401
9.5299999999999994,0.091258006446964884,3.9270840328563623,-0.058234007295014829,0.03385567968388771,-0.74932561650335128,-0.44747351693454196,-0.51250419687735382
9.5400000000000009,0.13032649028479262,3.8866127347091868,-0.10579997931180844,0.026468763215222058,-0.72805767722967751,-1.0889616983184545,-1.1527783976655346
9.5500000000000007,0.16883070604024636,3.8142304163815615,-0.15249832951431688,0.019369707484384883,-0.69175346893769318,-1.7221776191170513,-1.7834439151703585
9.5600000000000005,0.20638950216928958,3.6975288094270815,-0.19778812000803186,0.012706916233275781,-0.64080478128419571,-2.3405366428785821,-2.3979483763689706
9.5700000000000003,0.24248967780757119,3.5225063182292411,-0.24099848433811191,0.0066238691661680152,-0.57580463213723732,-2.9358276223010717,-2.9881304420737185
9.5800000000000001,0.27647810894069652,3.2751799083958293,-0.28132267212821432,0.0012569139155467913,-0.49758641798698094,-3.4980443769462677,-3.5440540902756399
9.5899999999999999,0.30757285844959675,2.9437699933842123,-0.31783185701683575,-0.0032673251596658614,-0.40726139705569836,-4.0154459322514757,-4.0540714794102968
9.5999999999999996,0.33489809313388091,2.5212769434726154,-0.349513604253959,-0.0068348709136668365,-0.3062477537446075,-4.4749171663234355,-4.5051855151803313
9.6099999999999994,0.35754456501170961,2.0080174320931192,-0.37533670672739161,-0.0093475274111749392,-0.19628354575702192,-4.8626729358262706,-4.8837546461417034
9.620000000000001,0.3746519964750491,1.4134688605747761,-0.39433850156665529,-0.01072602632482249,-0.079416236972446971,-5.1652887346988665,-5.1765224819713866
9.6300000000000008,0.38550292004408954,0.75671585323330826,-0.40572378188728025,-0.010912926658323378,0.042036170272126853,-5.3709558052535096,-5.3718699040082738
9.6400000000000006,0.38961159942290036,0.065020022528860605,-0.40895831430348983,-0.0098749802060773325,0.16555312017700249,-5.4707711040546751,-5.4611001234928738
9.6500000000000004,0.38678941351839558,-0.62945720342981715,-0.40383765332576366,-0.0076046954660468112,0.28850382782898765,-5.459817662877831,-5.4395126030325711
9.6600000000000001,0.37717147555331459,-1.2941303895863765,-0.39051542636665765,-0.0041209067925721187,0.40825390686625507,-5.3378011857105143,-5.3070323095204985
9.6699999999999999,0.36119796597256576,-1.9005715265633851,-0.36948423549182802,0.00053172742229306744,0.52227293610673509,-5.1090945656305005,-5.0682467281279919
9.6799999999999997,0.33955479031127306,-2.4280636056951606,-0.34151382890586557,0.0062842389957014399,0.62822937857453709,-4.7821803158847187,-4.7318413517057847
9.6899999999999995,0.31308758009953397,-2.8653784366526609,-0.30756096873610017,0.013045697036819437,0.72406222964884104,-4.3686227285093624,-4.3095660436930467
9.7000000000000011,0.28270748650611305,-3.2106402820315214,-0.26867009788416224,0.020706127498027901,0.80802386259271619,-3.8817962023808819,-3.8149591063220707
9.7100000000000009,0.24930587395649559,-3.4696822278919703,-0.22588262874827281,0.029139717269615169,0.87869409172447555,-3.3356164499386676,-3.262075938055256
9.7200000000000006,0.21368954294981085,-3.6535839734449773,-0.18016709315751989,0.038208037526267065,0.93496995960605389,-2.7434735959138385,-2.6644212577683444
9.7300000000000004,0.17654127802050579,-3.7760690124160372,-0.13237535411524645,0.047763078992170437,0.97603833357479652,-2.1174811428194982,-2.0341986496945941
9.7400000000000002,0.13840474179672502,-3.8512382323401186,-0.083224080439816897,0.057649965786767794,1.0013390253445971,-1.4680679808395765,-1.3819042488849249
9.75,0.099689231647338075,-3.8918637975372694,-0.033296997094139337,0.067709287596285278,1.0105253365588973,-0.80387674206578197,-0.71622743722202431
9.7599999999999998,0.06068860434858666,-3.9082616622130137,0.016937904898663494,0.077779051194009519,1.0034273829858984,-0.13189916646068334,-0.04418878368480339
9.7699999999999996,0.021609082900635856,-3.9076426273771476,0.067101661594147294,0.087696297414877888,0.98002186118777568,0.54222673594291515,0.62856036907559276
9.7799999999999994,-0.017398154183305779,-3.8938047894111789,0.11687241982545701,0.097298459037905224,0.94041046341779821,1.2138224262056345,1.2973416705523184
9.7900000000000009,-0.056202424761429386,-3.8670493262135421,0.16595131089426346,0.1064245516296974,0.88480805494061021,1.8787256970703532,1.9580053026203457
9.8000000000000007,-0.09465892549266286,-3.8242508200331522,0.21402816100037483,0.11491629674068918,0.81354096725752134,2.5328320535389306,2.606470812045909
9.8100000000000005,-0.13257554624450044,-3.7590733303343637,0.26074868261761136,0.1226192775640899,0.72705519742260882,3.1716452133835085,3.2382778722213676
9.8200000000000003,-0.16968281596354767,-3.6623806134750851,0.30568498228410274,0.12938422238517974,0.62593376679589208,3.7898602072508694,3.848170414667353
9.8300000000000001,-0.20560937401754589,-3.5229309973245591,0.34831191462794586,0.13506850031628992,0.51092181942623782,4.3810087505324997,4.4297436835832018
9.8399999999999999,-0.23986632597481339,-3.3284593941289407,0.38799277806948101,0.1395378950026738,0.38295711785020575,4.9372078425203796,4.9751949608269861
9.8499999999999996,-0.27184468468515571,-3.0672123479395279,0.4239786809485655,0.1426686926254315,0.24320240670111573,5.4490645833611655,5.4752306466773337
9.8599999999999994,-0.30083025239887634,-2.7299011948045959,0.45542603033515544,0.14435007863616867,0.093074795445951014,5.9057963228944823,5.9191884139578255
9.870000000000001,-0.32603913038680576,-2.3118744027812852,0.48143535832174894,0.1444867835085287,-0.065733820973977328,6.2956171867326383,6.2954250246236683
9.8800000000000008,-0.34667409304280444,-1.8151181284184503,0.50111163758488664,0.14300185566544577,-0.23125174764259288,6.6064123587711707,6.5919907363794916
9.8900000000000006,-0.36199743978263138,-1.2495512195469409,0.51364146117714549,0.13983937898192933,-0.40124358906077484,6.8266681272653402,6.7975579505557882
9.9000000000000004,-0.37141063238037675,-0.63308730000213576,0.51837699065682097,0.13496690660980409,-0.57325088536421742,6.9465566238767229,6.9025028652895948
9.9100000000000001,-0.37452687560274972,0.0098386555275425582,0.51491229911581216,0.12837736732667346,-0.74465697126173946,6.9590092905833938,6.899974258416476
9.9199999999999999,-0.37122185641174094,0.6511651826742173,0.50313676030415633,0.12009022620688961,-0.9127712526950198,6.8605792929177039,6.7867499670174256
9.9299999999999997,-0.36165130939611279,1.2629442204514167,0.48325368925412487,0.11015174973695457,-1.0749240412917147,6.651912327610404,6.5637010560527296
9.9399999999999995,-0.3462313405074795,1.8210495572752452,0.455759935909681,0.098634325856041316,-1.2285607348913816,6.3377210232133798,6.2357595068697975
9.9500000000000011,-0.32558614683688458,2.3079891768437424,0.4213911430443863,0.085634900782914705,-1.3713242797338363,5.9262693793385077,5.8113964771099162
9.9600000000000009,-0.30047482809365178,2.7142745718028154,0.38104472387234389,0.071272692168530077,-1.5011174431431014,5.4284825444557132,5.3017269233878608
9.9700000000000006,-0.27171212473998951,3.0382660989296419,0.33569593870103043,0.055686402009421924,-1.6161405886781204,4.8568670025211729,4.7194259832378087
9.9800000000000004,-0.24009669123970739,3.2848206011267829,0.28632126577974898,0.03903117360008538,-1.7149050931891701,4.2244387090736248,4.0776547990491414
9.9900000000000002,-0.20635620294131221,3.4632770585522565,0.23383886512023475,0.021475517492072906,-1.7962261284132581,3.5438180618940049,3.3891546313705407
10,-0.17111326928865356,3.5853096719794735,0.17907044506470504,0.0031983837534379999,-1.8592006193135782,2.8265840105632436,2.6656013725154253
