t,q1,v1,delta,q2,v2,bA,bB
9.3300000000000001,0.39744086930248124,0.34758827589619723,-0.11002481968487934,-0.043936928911613951,0.066113215360136285,-1.4894235974609076,-1.47428754069246
9.3399999999999999,0.39744685030874138,-0.34639207464416433,-0.10986948173766216,-0.043082507774056242,0.10477101215138372,-1.475730421276598,-1.4817814224809422
9.3499999999999996,0.39059617549221076,-1.0237428886619617,-0.1079179689059879,-0.041843885788625905,0.14295338493489737,-1.4379619855572561,-1.4646518494451968
9.3599999999999994,0.37720949335307213,-1.6535935391657584,-0.10424769119776786,-0.040228742776917778,0.18007521740673904,-1.3777456862275403,-1.4235157072870037
9.370000000000001,0.35788346905855511,-2.2116113197376421,-0.099005287756024116,-0.038250418376685004,0.2155896626399349,-1.2975479729024655,-1.3600510148656675
9.3800000000000008,0.3334124018085749,-2.6826021302584038,-0.092388038877040626,-0.035927432391339408,0.24900753442917134,-1.2003616087237345,-1.2767705546064183
9.3900000000000006,0.30469364988383885,-3.0611482546888102,-0.08462106997081123,-0.033282846620007925,0.27990961983711976,-1.0893721102895912,-1.1767077144956313
9.4000000000000004,0.27263542604388691,-3.3504965133015809,-0.075934750036974641,-0.030343541323482898,0.30795143946793435,-0.96766305090496396,-1.0630821644909687
9.4100000000000001,0.23808134466816935,-3.5603197618419284,-0.066545823202803361,-0.02713947749927657,0.33286132537331964,-0.83799817961422873,-0.93900503284427161
9.4199999999999999,0.20175936126647742,-3.7040769184964613,-0.056644282423877389,-0.023703003162772809,0.35443354192743226,-0.70269341004372121,-0.80726141873680546
9.4299999999999997,0.16425621530448764,-3.7965522739014945,-0.046386433874246895,-0.020068243097464772,0.37251847113415532,-0.56357207041186752,-0.67018312769200095
9.4399999999999995,0.12601394523256182,-3.8519017404836724,-0.035893455357906737,-0.016270592052678213,0.38701173782317316,-0.42198591870899921,-0.52960484684800357
9.4500000000000011,0.087342960164716182,-3.8822952730854561,-0.025254176399805491,-0.012346314569879465,0.39784375873661321,-0.27888164530126486,-0.38688611385255872
9.4600000000000009,0.048446056564055276,-3.8970854470467247,-0.014530722004539606,-0.008332242053997815,0.40497074443972358,-0.13489512351695598,-0.24297868925276472
9.4700000000000006,0.0094488220035502859,-3.9023614650542724,-0.0037658785954630849,-0.0042655494127868529,0.40836778380244793,0.009539493875065792,-0.098521518759573504
9.4800000000000004,-0.029566710783803497,-3.9007450924164839,0.0070086308348037071,-0.00018358874725891023,0.40802434930314213,0.15407387316284984,0.046049659993468897
9.4900000000000002,-0.068527051819911824,-3.8913231148051808,0.017763474850160697,0.0038762448912108673,0.40394237839080993,0.29832729470374009,0.19038612913468464
9.5,-0.10733201084597874,-3.8696686904082012,0.028462967096791403,0.0078766416941345903,0.39613698219392163,0.44176906616741035,0.33410793145698064
9.5099999999999998,-0.1458201960335308,-3.8279683471022143,0.039056524640845795,0.011780525426367179,0.38463976425259766,0.58360506592860306,0.4766864637735212
9.5199999999999996,-0.18373670590198091,-3.7553336265878081,0.049470722599349086,0.015551247498846356,0.36950465024322782,0.72267461964969382,0.61733142944189212
9.5299999999999994,-0.22070550501167047,-3.6384261953501045,0.059602583703943703,0.019152850690241262,0.35081598803576497,0.85736830019125176,0.75488833790545129
9.5400000000000009,-0.25621036365959915,-3.4625455342356362,0.069315068059730228,0.022550422821512008,0.32869843821834216,0.98558234677884304,0.88775710916717088
9.5500000000000007,-0.28958956121518664,-3.2132939768818582,0.07843602719765265,0.025710554126505657,0.30332782278037879,1.1047293896323551,1.0138474204420067
9.5600000000000005,-0.32005012494538104,-2.8788187691570171,0.086761991856452697,0.028601901537611409,0.27494165944066301,1.2118252931553728,1.1305903870635527
9.5700000000000003,-0.34670635032939628,-2.4524263076460264,0.094067875983251684,0.03119584817529648,0.2438476680963472,1.3036651008193696,1.2350262572028565
9.5800000000000001,-0.3686440072860479,-1.9351050836843025,0.10012284570407806,0.033467227765965793,0.21042825003768967,1.3770853305015509,1.3239809374891467
9.5899999999999999,-0.38500592358521779,-1.3372781761496706,0.10471123309489666,0.03539506406150817,0.17513900907072594,1.4292865813856761,1.3943284225268453
9.5999999999999996,-0.39508768294898228,-0.67907369660323058,0.10765575639092791,0.036963258981039714,0.13849997483554671,1.4581658026025048,1.4433129431538443
9.6099999999999994,-0.3984263710275292,0.011336080893846197,0.10883899611492474,0.038161155508748983,0.10107933070631628,1.4625918593249003,1.4688801148663813
9.620000000000001,-0.39486351481207477,0.70123516219703852,0.10821870438298728,0.038983906867101258,0.063470940964107311,1.4425610180130994,1.4699507711883235
9.6300000000000008,-0.38456741649135601,1.357984501946716,0.10583347517378823,0.039432603544002222,0.026268394416036896,1.3991938068104783,1.4465742830964128
9.6400000000000006,-0.36800937683321538,1.9536234296814037,0.10179742868660921,0.039514141238284652,-0.0099608555595333877,1.3345741713201797,1.3999231021190559
9.6500000000000004,-0.34589966079630841,2.4683197776999863,0.096285169587304181,0.039240848466387819,-0.044697698819759588,1.2514709342546424,1.3321297664573006
9.6600000000000001,-0.31909822392583365,2.8919675963949674,0.089510436494944931,0.038629923620293501,-0.077487270399153318,1.1530054824048277,1.2460066563145988
9.6699999999999999,-0.2885190831246387,3.2238605638440232,0.081702858631187328,0.037702750610255562,-0.10794733160843002,1.0423316055865002,1.1447125948954364
9.6799999999999997,-0.25504526309787801,3.470903441508117,0.073086905019116744,0.036484166957997798,-0.13576939884309927,0.92237707858001183,1.0314322620556282
9.6899999999999995,-0.21946536456683571,3.6450762647003394,0.06386581992421525,0.035001749936618511,-0.16071400543280084,0.79567186745784568,0.90911793765678284
9.7000000000000011,-0.18243585533558204,3.7608255815503946,0.054211717757586209,0.033285169690859005,-0.18260204371914177,0.66426485322386808,0.78031830698443794
9.7100000000000009,-0.14446753774902241,3.8328379357615301,0.044261625182788852,0.031365638573300214,-0.20130417979262077,0.52971568404369673,0.64709604496871764
9.7200000000000006,-0.10593138463920364,3.8743926862022229,0.034118404532863522,0.029275467501348226,-0.21673003459778589,0.39314193672518954,0.51102062563774353
9.7300000000000004,-0.067077974666425955,3.8962893083533143,0.023855190099217185,0.027047725423853895,-0.22881838090109607,0.25530214277570773,0.37321640583873328
9.7400000000000002,-0.028065367799790752,3.9062320649737257,0.013522065608957735,0.024715987676070778,-0.23752916865554152,0.1166993172263997,0.2344464463367259
9.75,0.011008406453770915,3.9085227857386076,0.0031540077151606598,0.022314152607898416,-0.24283784497893282,-0.02230528615631993,0.095216651293694693
9.7599999999999998,0.050070691288076945,3.9039341811225978,-0.0072205513292311705,0.01987630237285026,-0.24473220203069365,-0.16137416865079335,-0.044110081534445768
9.7699999999999996,0.089038796065151582,3.8896867742923305,-0.017570937946293656,0.017436582116814082,-0.24321184917653713,-0.30007473420131536,-0.18319569000511352
9.7799999999999994,0.12778480686348725,3.8595153853748019,-0.027855508827473067,0.015029071239013954,-0.23829032638345302,-0.43776254757426297,-0.32160816611863902
9.7900000000000009,0.16610176378392119,3.8038759987119843,-0.038013300291871874,0.012687620575038644,-0.22999980641163839,-0.57347139871607267,-0.45870511897670774
9.8000000000000007,0.20367315347971771,3.7104019404473187,-0.047956565657999731,0.010445630416600562,-0.21839822527596187,-0.70581857534452752,-0.5935243683126844
9.8100000000000005,0.2400489434663772,3.5647560568845793,-0.05756501380948114,0.0083357468409485103,-0.20357848985446939,-0.83293875199441292,-0.72468994774360196
9.8200000000000003,0.27463282927716715,3.3520211052734097,-0.066682896841440353,0.0063894588431538425,-0.18567910970441284,-0.95246480105825815,-0.85034688106185419
9.8300000000000001,0.30668641520018658,3.0586960793304758,-0.075120321012724853,0.0046365873444921607,-0.16489519002785377,-1.0615762532398936,-0.96814296036557312
9.8399999999999999,0.33535590115650171,2.6752011119325489,-0.082660081031647195,0.0031046700931675283,-0.14148826023713573,-1.157132974533376,-1.0752781376793628
9.8499999999999996,0.35972465096778522,2.1985488503241535,-0.089070750659603459,0.001818263676705064,-0.11579302305547504,-1.2359000898206089,-1.1686389433089897
9.8599999999999994,0.37889031424910402,1.6345838059396072,-0.09412561661836566,0.00079820366082747742,-0.088218980120112978,-1.2948497514288242,-1.2450237839671399
9.870000000000001,0.39205848730164033,0.9990508045676566,-0.09762546600994397,6.0882658894542223e-05,-0.059245220266466836,-1.3314998997046268,-1.3014445509550654
9.8800000000000008,0.39863808774584369,0.31686928427301364,-0.099421675877598398,-0.00038238122913388027,-0.029407557339287117,-1.3442284969234464,-1.3354645724470402
9.8900000000000006,0.39831952903025064,-0.38058102739162486,-0.09943515024142284,-0.00052581196196690603,0.00072141077257198199,-1.3324947783016154,-1.3455113803981607
9.9000000000000004,0.3911179892645591,-1.0597269257466844,-0.097666960000290057,-0.00036941884597446999,0.030557212425928602,-1.2969140248684423,-1.331095955747327
9.9100000000000001,0.37737124920595932,-1.689621085973273,-0.094198192039580547,8.1017581495133932e-05,0.0595300730679987,-1.2391669786204118,-1.2928851989829855
9.9199999999999999,0.35769263643196197,-2.2461014688262004,-0.089179041681557963,0.0008142150332403834,0.087109417281086302,-1.1617669810800939,-1.232609061248283
9.9299999999999997,0.33289047173778619,-2.714331470008962,-0.082809698948029031,0.0018138775930102778,0.11282309467306623,-1.0677408895636535,-1.1528257273272591
9.9399999999999995,0.30387209201308391,-3.0893444749314969,-0.075317200922371666,0.0030593399886201774,0.13626938444885714,-0.96029238830852626,-1.0566011352436429
9.9500000000000011,0.2715511793736613,-3.3748380529530237,-0.066932698424956721,0.0045262937985717511,0.15712137754149763,-0.84250737438426471,-0.94717155455290869
9.9600000000000009,0.23677266482344517,-3.5808648570902024,-0.057872655913855431,0.0061875240787930335,0.17512467850282099,-0.717138547525355,-0.82764887905283901
9.9700000000000006,0.20026256535372972,-3.7211550368528896,-0.048325931454839509,0.0080135985028801631,0.1900902063145794,-0.58648112134586572,-0.70080564134842604
9.9800000000000004,0.16260355152832667,-3.8106477282277211,-0.038447111308980535,0.0099734702539062206,0.20188414389067444,-0.45233203536614375,-0.5689514954959608
9.9900000000000002,0.1242325664831784,-3.8635492808019314,-0.028355341027389468,0.012034975559817333,0.21041691729152096,-0.31601450924944241,-0.43389337136617012
10,0.085454837076592904,-3.8919966005151667,-0.018137342874009581,0.014165223542749465,0.2156326792948971,-0.17844736936099806,-0.29696099205437071
